-0.35,1.58,-11.13,0.25,-0.14,0.23
0.11,1.67,-11.98,0.23,-0.21,0.26
0.22,1.73,-12.07,-0.05,-0.39,0.25
0.07,1.92,-11.47,-0.39,-0.07,0.19
-0.23,2.07,-10.54,-0.60,-0.21,0.10
-0.49,2.20,-9.98,-0.60,-0.34,0.08
-0.81,2.15,-9.42,-0.66,-0.17,0.08
-0.87,1.78,-9.11,-0.65,-0.38,0.12
-1.38,1.44,-9.32,-0.67,-0.35,0.11
-1.81,0.57,-7.53,-1.15,-1.05,-0.04
-4.99,-1.35,8.49,-2.95,-1.27,-0.04
2.37,-14.36,16.56,2.41,3.45,2.72
25.38,-29.71,-16.02,16.04,12.76,8.15
26.89,-21.52,-36.39,9.98,4.71,4.22
13.18,-14.44,-22.80,-4.90,-3.85,0.16
7.28,-9.96,-12.59,-9.86,-2.44,-3.11
4.35,-3.06,-1.39,-10.38,-4.61,-3.56
0.74,1.46,-0.57,-5.82,-2.48,-1.56
0.50,2.26,-0.37,-2.54,-0.48,-0.13
0.56,2.34,-2.47,-0.16,-0.89,0.18
-0.28,1.61,-2.07,1.08,-0.72,0.56
-2.63,-2.76,0.92,2.72,0.57,1.46
-0.70,-15.01,1.38,9.53,3.40,5.15
10.27,-16.38,-26.54,15.56,6.47,6.57
16.12,-18.12,-21.38,6.99,2.15,4.60
17.40,-13.91,-20.59,-5.52,-1.88,1.54
7.27,-24.23,-4.71,-15.20,-3.72,-4.01
-3.41,0.86,5.26,-11.39,-4.16,-3.32
-0.28,3.06,-4.23,-1.66,1.73,-0.00
1.29,1.97,-7.41,0.52,-0.57,-0.15
1.23,1.76,-11.06,0.72,-0.29,-0.14
1.64,2.42,-11.11,0.38,0.47,0.12
1.09,2.38,-10.02,-0.06,0.02,-0.14
0.82,2.30,-10.14,0.02,-0.05,-0.09
0.65,2.29,-10.86,0.14,0.31,-0.08
0.44,2.04,-11.13,0.13,0.10,-0.09
0.81,2.06,-10.93,0.04,-0.00,0.06
1.24,2.21,-10.43,-0.07,0.07,0.08
1.19,2.18,-10.21,-0.06,-0.00,0.06
0.67,1.65,-10.49,-0.02,0.00,0.05
0.65,1.62,-10.46,-0.05,0.01,0.03
0.67,1.65,-10.47,-0.07,0.01,0.02
0.71,1.64,-10.49,-0.08,0.01,0.01
0.71,1.63,-10.47,-0.07,0.01,0.01
0.61,1.63,-10.53,-0.06,0.01,0.01
0.59,1.65,-10.57,-0.07,0.00,0.02
0.61,1.66,-10.63,-0.07,-0.00,0.03
0.66,1.70,-10.60,-0.09,0.00,0.03
0.67,1.67,-10.87,-0.08,-0.02,0.04
0.64,1.65,-10.97,-0.12,-0.04,0.04
0.59,1.62,-11.26,-0.17,-0.13,0.07
0.47,1.63,-11.23,-0.27,-0.21,0.18
-0.18,1.48,-12.68,-0.23,-0.26,0.25
0.80,2.01,-11.27,-0.58,-1.44,0.44
-0.70,1.97,-10.83,-1.14,-1.39,0.23
-0.37,2.17,-9.81,-1.53,-2.02,0.31
-4.42,1.18,-6.51,-2.74,-2.50,-0.34
-4.83,-0.64,2.39,-4.08,-2.35,-0.63
0.56,-4.41,20.99,-1.50,1.37,0.92
11.65,-32.59,13.61,10.87,12.18,6.18
33.05,-29.76,-46.84,20.42,12.62,8.89
22.75,-27.52,-21.19,1.69,-0.44,4.58
6.85,-11.26,-16.48,-6.99,-0.52,-1.51
7.30,-8.84,-7.45,-10.93,-2.11,-3.40
5.00,-3.43,-0.99,-10.73,-4.92,-3.68
1.45,0.23,2.21,-6.46,-3.31,-2.48
-1.82,1.01,3.39,-2.49,-0.60,-1.08
-3.93,-3.16,4.98,1.13,0.53,0.65
0.58,-15.70,6.13,8.47,2.63,5.18
12.74,-14.69,-23.33,16.84,5.54,7.00
6.68,-20.36,-28.87,9.31,3.20,3.66
15.67,-14.18,-23.90,-4.39,-1.32,4.82
13.19,-22.24,-7.47,-13.34,-3.28,-0.47
4.69,-2.18,3.31,-11.45,-3.02,-2.23
-0.33,3.21,-3.78,-3.49,1.64,-1.27
-0.76,2.48,-7.41,0.05,-0.13,-0.55
-0.06,2.17,-9.56,0.51,-0.49,-0.36
0.87,2.03,-10.40,0.56,0.32,-0.06
1.02,2.22,-9.71,0.10,-0.04,-0.08
0.55,2.32,-9.56,0.00,-0.26,-0.16
0.68,2.06,-10.47,0.31,0.00,-0.14
0.35,1.77,-11.36,0.33,-0.10,-0.26
0.23,1.75,-10.69,0.01,-0.07,-0.23
0.49,1.77,-10.95,0.03,0.05,-0.08
0.40,1.78,-10.86,0.02,-0.08,-0.08
0.28,1.69,-10.37,-0.12,-0.21,-0.13
0.31,1.80,-10.29,-0.08,-0.13,-0.02
0.19,1.70,-10.55,-0.06,0.04,0.03
0.30,1.77,-10.46,-0.07,0.08,0.07
0.02,1.44,-10.45,-0.14,0.07,0.05
0.09,1.28,-10.52,-0.15,0.11,0.06
0.30,1.44,-10.66,-0.12,0.11,0.07
0.16,1.41,-10.66,-0.18,0.14,0.09
0.23,1.55,-10.50,-0.20,0.09,0.09
0.27,1.56,-10.47,-0.14,0.05,0.04
0.17,1.59,-10.52,-0.07,-0.01,0.03
0.25,1.60,-10.57,-0.10,-0.00,0.05
0.30,1.64,-11.03,-0.09,0.00,0.03
0.24,1.69,-11.05,-0.15,-0.04,0.03
0.13,1.85,-10.99,-0.22,-0.07,0.01
0.07,2.01,-10.61,-0.26,-0.31,0.01
-0.18,1.99,-10.41,-0.23,-0.55,0.04
-0.52,2.03,-10.08,-0.26,-0.38,0.04
-0.46,1.87,-10.19,-0.19,-0.38,0.04
-0.41,1.85,-10.34,-0.12,-0.28,0.06
-0.45,1.78,-10.50,-0.15,-0.21,0.04
-0.79,1.57,-10.60,-0.14,-0.45,0.07
-1.18,1.23,-10.49,-0.26,-0.54,0.22
-1.55,1.16,-10.76,-0.20,-0.85,0.29
-1.12,1.37,-10.77,-0.39,-1.25,0.47
-2.31,0.44,-10.78,-0.87,-1.48,0.38
-1.85,-0.54,-8.17,-2.03,-2.17,0.46
-1.11,-2.29,4.31,-4.20,-2.67,0.61
0.79,-9.65,26.80,-1.77,1.09,1.02
19.36,-39.41,-0.28,15.91,10.71,4.86
38.35,-29.69,-60.01,19.78,13.29,3.29
4.59,-14.11,-11.11,-12.47,-4.74,-2.89
5.33,-5.43,0.54,-11.67,-4.88,-2.53
2.83,0.39,-3.03,-6.25,-2.85,-1.48
2.24,1.13,-2.50,-3.25,-0.60,-0.71
-0.52,1.10,-0.88,-2.10,-1.07,-0.74
-1.40,1.06,0.83,-0.89,-0.63,-0.40
-2.18,-1.13,6.90,1.56,0.38,-0.05
-0.83,-14.30,2.18,9.41,3.49,1.44
11.72,-27.18,-8.60,14.67,9.55,4.15
22.31,-11.79,-55.34,11.57,5.25,5.01
22.81,-20.40,-26.94,-5.75,-2.55,2.33
9.42,-22.40,8.90,-19.31,-8.78,-2.28
0.17,2.34,4.24,-9.25,-2.03,-0.52
1.28,2.72,-5.65,-1.02,1.41,1.18
-0.11,3.17,-8.83,1.27,-1.32,0.24
0.23,2.66,-10.24,0.94,-0.47,0.28
0.64,2.89,-11.10,0.59,0.89,0.46
0.48,2.71,-10.35,0.45,0.17,0.15
0.40,2.51,-9.80,0.20,-0.30,-0.08
0.54,2.22,-10.42,0.15,0.22,-0.05
0.23,2.04,-10.42,0.19,0.12,0.04
0.22,2.11,-10.42,0.20,0.06,0.11
0.41,2.24,-10.33,-0.02,0.16,0.04
0.60,1.55,-10.73,-0.12,0.06,0.06
0.76,1.31,-10.80,-0.10,0.04,0.07
0.87,1.36,-10.53,-0.13,-0.00,0.08
0.80,1.46,-10.35,-0.11,0.01,0.05
0.61,1.54,-10.34,-0.10,-0.00,0.02
0.52,1.58,-10.41,-0.07,0.00,0.02
0.47,1.57,-10.58,-0.04,0.01,0.02
0.45,1.54,-10.67,-0.02,0.01,0.03
0.56,1.55,-10.63,-0.07,-0.00,0.05
0.55,1.58,-10.44,-0.11,-0.02,0.04
0.52,1.60,-10.47,-0.09,-0.02,0.05
0.57,1.59,-10.48,-0.09,-0.02,0.05
0.50,1.47,-10.87,-0.07,-0.05,0.06
0.47,1.64,-11.15,-0.12,-0.18,0.08
0.00,1.67,-11.75,-0.27,-0.15,0.07
0.00,1.82,-12.22,-0.40,-0.70,0.20
-0.97,1.41,-12.13,-0.85,-1.54,0.32
-0.86,0.35,-10.57,-1.39,-2.82,0.58
0.60,-1.60,-3.18,-2.33,-3.44,0.67
-1.04,-1.54,28.78,-3.74,-0.66,0.39
2.81,-26.65,22.69,6.31,7.78,2.37
39.83,-37.29,-46.59,19.72,13.79,5.98
32.77,-30.90,-28.61,6.26,4.46,2.03
10.24,-10.82,-17.65,-7.00,0.03,-1.98
5.85,-6.61,-8.41,-10.53,-2.41,-4.00
2.38,-2.76,-2.43,-9.42,-4.99,-3.77
2.28,-1.09,1.07,-6.30,-5.13,-2.65
1.28,-0.53,3.17,-3.22,-3.98,-1.78
-0.07,-1.76,4.31,-0.57,-2.35,-0.61
-3.96,-6.68,11.14,3.66,0.27,2.08
5.64,-23.92,4.82,13.79,7.75,6.57
11.41,-26.39,-39.58,19.26,9.44,5.42
22.49,-23.43,-15.67,3.67,1.47,5.98
15.29,-11.75,-14.50,-7.89,-1.19,0.49
10.03,-14.76,-2.14,-13.02,-3.47,-2.90
2.36,-1.12,-1.28,-8.97,-5.29,-1.74
0.25,2.18,-5.45,-2.71,-0.33,-0.64
0.59,1.99,-8.46,-0.58,-0.01,-0.30
0.51,1.85,-9.40,-0.44,-0.57,-0.49
0.91,2.08,-9.62,-0.26,-0.20,-0.40
0.40,2.28,-9.69,-0.15,0.15,-0.40
0.14,2.29,-10.21,0.06,0.03,-0.26
0.50,2.12,-10.67,0.14,0.19,-0.18
0.29,1.93,-10.52,0.02,0.06,-0.22
0.25,1.92,-11.06,0.02,0.03,-0.13
0.44,2.18,-10.39,-0.13,0.10,0.01
0.43,2.20,-10.21,-0.08,-0.06,0.01
0.57,2.24,-10.18,-0.06,0.06,0.09
0.79,2.28,-10.24,-0.09,0.09,0.10
0.89,2.13,-10.48,-0.04,0.05,0.05
0.05,1.94,-10.57,-0.08,-0.02,0.05
-0.00,1.98,-10.25,-0.09,-0.03,0.05
-0.06,1.96,-10.36,-0.08,-0.04,0.06
-0.01,1.98,-10.30,-0.08,-0.01,0.05
-0.12,1.98,-10.44,-0.08,0.01,0.05
-0.03,2.05,-10.47,-0.06,0.01,0.05
0.03,1.97,-10.67,-0.04,0.00,0.04
-0.04,1.99,-10.66,-0.07,-0.02,0.03
-0.15,2.02,-10.64,-0.09,-0.04,0.02
-0.23,2.10,-10.83,-0.09,-0.05,0.03
-0.16,2.07,-10.89,-0.13,-0.14,0.04
0.05,2.28,-10.75,-0.18,-0.73,0.08
-0.33,2.20,-10.32,-0.15,-1.46,-0.13
-1.92,1.27,-10.70,-0.32,-1.62,-0.61
-3.55,0.10,-10.19,-0.69,-2.38,-0.54
-3.43,-1.01,-7.58,-1.22,-2.66,0.11
-2.99,-0.93,0.54,-1.76,-1.78,0.88
-6.35,-2.46,28.41,-2.26,1.99,1.35
10.32,-38.83,14.10,12.32,12.78,6.95
40.17,-30.45,-43.55,18.16,10.10,7.74
16.89,-23.55,-20.12,0.91,0.37,1.21
4.28,-9.48,-20.97,-7.09,-0.17,-2.43
7.39,-11.00,-10.31,-11.65,-3.37,-2.96
6.06,-4.22,-0.17,-11.43,-6.02,-2.64
2.27,-0.27,4.82,-6.67,-4.03,-1.97
-1.05,-0.28,5.22,-2.39,-0.87,-1.30
-3.21,-6.82,10.12,2.97,1.34,0.43
6.93,-26.34,7.81,14.57,7.18,5.00
16.12,-22.51,-33.53,20.48,9.67,5.31
12.76,-27.35,-19.78,6.41,3.79,2.96
19.52,-12.25,-15.50,-8.22,-3.44,4.37
9.76,-24.04,-5.15,-15.85,-4.96,-2.04
2.44,-1.21,4.04,-11.96,-5.22,-1.78
-0.22,2.60,-4.10,-2.74,1.53,-0.09
0.93,1.79,-9.26,0.57,0.59,-0.06
-0.14,2.08,-10.41,0.26,-0.13,-0.44
0.62,2.03,-10.46,0.22,0.15,-0.09
0.43,1.90,-10.77,-0.00,0.20,-0.17
-0.16,1.75,-9.99,-0.29,-0.11,-0.25
0.19,1.74,-10.82,-0.05,0.03,-0.14
0.08,1.75,-10.69,-0.08,-0.06,-0.16
-0.16,1.84,-10.14,-0.17,-0.26,-0.15
-0.22,1.97,-10.27,-0.01,0.10,-0.04
0.47,1.87,-10.47,-0.03,0.10,0.11
0.96,1.66,-11.15,0.10,-0.02,0.21
1.07,1.88,-10.86,-0.05,-0.06,0.18
0.66,1.92,-10.45,-0.16,-0.06,0.04
0.63,2.13,-10.03,-0.16,0.06,0.04
0.52,2.18,-10.23,-0.10,0.03,0.01
0.56,2.24,-10.17,-0.08,0.04,0.04
-0.11,1.35,-10.64,-0.14,0.02,0.04
-0.06,1.40,-10.58,-0.15,0.04,0.05
-0.07,1.45,-10.52,-0.13,0.04,0.04
-0.07,1.47,-10.49,-0.09,0.01,0.03
-0.11,1.48,-10.47,-0.09,0.01,0.03
-0.04,1.53,-10.52,-0.08,0.02,0.04
-0.04,1.49,-10.65,-0.05,0.00,0.03
-0.10,1.47,-10.55,-0.07,-0.01,0.04
-0.05,1.45,-10.54,-0.09,-0.00,0.04
-0.09,1.53,-10.44,-0.10,0.01,0.04
-0.06,1.47,-10.51,-0.07,-0.00,0.04
-0.01,1.50,-10.43,-0.07,-0.00,0.04
0.02,1.54,-10.61,-0.06,-0.01,0.05
-0.07,1.53,-10.65,-0.08,-0.01,0.04
-0.13,1.47,-10.63,-0.08,0.02,-0.01
-0.08,1.41,-10.70,-0.07,0.01,0.01
-0.23,1.48,-10.64,-0.06,0.01,-0.02
-0.43,1.28,-11.04,-0.05,-0.04,0.02
-0.55,1.58,-11.27,-0.14,-0.10,0.16
-0.44,1.90,-11.56,-0.20,-0.14,0.21
-0.31,1.95,-11.87,-0.24,-0.27,0.19
-0.59,1.69,-11.78,-0.33,-0.60,0.18
-1.21,1.50,-10.93,-0.56,-0.91,0.22
-1.36,1.21,-9.86,-0.78,-1.34,0.38
-1.60,0.74,-8.42,-0.95,-1.88,0.58
-0.44,-1.20,-4.69,-1.39,-1.98,0.97
3.64,-1.87,26.57,-2.78,-0.02,1.71
0.12,-29.49,22.78,7.06,8.96,2.71
42.29,-40.67,-41.61,20.69,17.08,7.22
32.11,-32.86,-17.65,5.24,2.74,4.86
8.26,-10.07,-13.27,-5.74,-1.09,-1.68
9.01,-9.41,-13.86,-9.02,-1.36,-3.57
6.74,-8.51,-5.48,-11.79,-6.39,-4.51
2.26,-3.17,1.06,-8.61,-5.90,-3.24
-0.30,0.51,3.98,-4.73,-2.13,-1.17
-0.81,0.22,5.70,-1.11,-0.52,0.21
-2.58,-5.97,4.16,4.61,1.38,3.04
7.66,-17.07,-1.74,13.29,5.36,7.55
10.39,-16.16,-28.82,14.85,5.83,5.79
15.33,-18.68,-21.59,2.85,2.07,4.72
16.07,-11.77,-14.61,-8.10,-2.88,1.94
7.81,-12.52,-3.32,-12.24,-3.24,-3.56
-1.02,-0.12,-0.03,-7.93,-1.59,-2.99
-1.21,2.13,-5.75,-1.75,0.34,-0.76
1.58,1.51,-9.54,0.29,-0.14,-0.04
2.28,1.35,-10.26,0.37,-0.38,0.01
2.12,1.28,-10.04,-0.03,-0.03,-0.04
2.03,1.56,-9.82,-0.03,-0.08,-0.05
1.74,1.40,-10.98,0.22,-0.00,-0.18
1.45,1.21,-10.99,0.06,-0.09,-0.24
-0.69,1.91,-10.47,-0.10,0.01,0.07
-0.63,1.92,-10.36,-0.09,0.00,0.05
-0.69,1.87,-10.20,-0.10,-0.01,0.04
-0.82,1.86,-10.16,-0.10,0.02,0.03
-0.84,1.90,-10.35,-0.08,0.03,0.04
-0.69,1.90,-10.48,-0.07,0.02,0.05
-0.61,1.96,-10.73,-0.07,0.02,0.05
-0.70,1.99,-10.77,-0.11,-0.01,0.05
-0.81,2.03,-10.61,-0.15,-0.03,0.05
-0.88,1.99,-10.51,-0.17,-0.04,0.06
-0.85,1.97,-10.38,-0.20,-0.04,0.08
-0.90,1.90,-10.28,-0.21,-0.03,0.07
-0.83,2.04,-10.28,-0.23,-0.04,0.07
-0.75,2.28,-10.10,-0.26,-0.02,0.07
-0.68,2.40,-10.38,-0.21,-0.06,0.09
-0.78,2.51,-10.42,-0.25,-0.08,0.09
-0.68,2.61,-10.40,-0.40,-0.09,0.17
-0.58,2.27,-10.16,-0.62,-0.13,0.08
-0.97,1.42,-10.33,-1.29,-0.40,0.03
-1.15,-0.77,-4.58,-2.72,-0.84,0.18
-4.01,-3.78,13.43,-3.07,-0.64,0.95
3.34,-17.70,16.19,5.83,3.82,4.25
28.65,-38.32,-37.35,18.43,12.44,7.61
27.40,-30.01,-35.77,7.25,1.54,5.11
7.82,-13.07,-21.42,-7.79,-1.11,-2.35
4.55,-7.90,-6.28,-11.56,-1.87,-3.87
2.36,-2.29,0.47,-9.14,-5.75,-3.34
0.88,0.51,3.76,-4.90,-4.64,-1.74
-0.06,0.74,1.90,-1.71,-1.60,-0.72
-0.22,-0.21,0.69,0.54,0.68,0.10
-2.38,-4.66,3.61,3.36,1.51,1.10
1.83,-19.02,3.13,10.50,4.14,3.84
17.70,-22.59,-20.15,16.55,9.44,5.43
20.46,-23.58,-38.51,9.91,4.87,1.57
24.64,-21.45,-20.40,-10.29,-5.31,0.34
1.88,-17.14,11.09,-19.77,-7.20,-4.84
0.58,1.73,6.46,-7.42,-1.34,-1.64
3.82,1.90,-9.15,0.74,1.07,0.99
2.33,3.45,-11.53,1.40,-1.67,0.36
1.86,3.55,-10.04,0.04,-0.55,0.35
1.83,3.61,-9.62,-0.20,0.06,0.27
1.63,3.15,-9.57,0.13,-0.47,-0.01
1.39,2.66,-9.50,0.12,-0.61,-0.05
1.18,2.57,-9.86,0.24,0.05,0.06
1.13,2.10,-10.60,0.49,-0.11,0.09
0.67,2.08,-10.27,0.43,-0.34,-0.05
0.51,1.94,-10.08,0.15,0.05,-0.04
0.91,1.97,-10.68,0.20,0.01,-0.05
0.70,1.87,-10.50,0.19,-0.34,-0.05
0.82,1.91,-10.55,0.09,-0.17,0.04
-0.73,2.13,-10.29,-0.11,0.03,-0.00
-0.85,2.15,-10.24,-0.10,0.04,0.01
-0.85,2.16,-10.41,-0.06,0.04,0.05
-0.80,2.18,-10.35,-0.09,0.04,0.05
-0.71,2.17,-10.38,-0.08,0.02,0.05
-0.68,2.18,-10.33,-0.08,0.01,0.06
-0.73,2.23,-10.27,-0.09,0.01,0.05
-0.75,2.25,-10.35,-0.08,0.01,0.04
-0.79,2.30,-10.41,-0.09,0.01,0.04
-0.77,2.28,-10.56,-0.09,0.01,0.03
-0.75,2.28,-10.51,-0.13,0.00,0.03
-0.69,2.31,-10.44,-0.17,-0.00,0.02
-0.65,2.45,-10.16,-0.19,0.00,0.01
-0.95,2.29,-10.62,-0.08,-0.05,-0.05
-0.97,2.35,-10.52,-0.07,-0.08,-0.02
-1.00,2.25,-10.70,-0.11,-0.15,-0.06
-1.48,2.08,-11.07,-0.18,-0.22,-0.12
-1.62,2.18,-11.27,-0.27,-1.34,-0.17
-3.35,1.57,-10.09,-0.27,-2.73,-0.77
-3.34,0.91,-7.72,-0.22,-4.40,-1.63
-5.30,-0.11,-3.10,-1.59,-3.76,-1.06
-0.35,-0.86,11.53,-2.16,1.13,1.36
8.04,-18.73,10.42,7.56,10.57,4.96
23.01,-25.67,-29.38,17.75,15.85,4.96
20.02,-22.48,-28.25,8.84,4.43,2.46
10.10,-13.88,-18.84,-6.23,-2.19,0.11
10.69,-15.01,-12.52,-12.42,-2.88,-3.24
6.93,-4.94,-1.32,-12.60,-6.12,-3.58
0.75,0.58,2.43,-7.02,-1.84,-1.36
-1.13,1.15,4.01,-2.48,1.05,0.28
-0.81,-3.70,5.77,3.05,1.27,1.59
1.35,-20.16,4.22,12.28,3.55,4.59
13.10,-19.85,-22.90,16.52,7.57,7.57
10.05,-20.89,-25.25,8.66,3.82,4.53
13.12,-15.88,-16.88,-5.49,-2.10,2.97
17.76,-27.55,-10.71,-14.80,-5.22,-0.11
0.73,-3.98,7.66,-14.80,-4.22,-2.74
2.26,3.76,-4.94,-2.04,0.86,0.48
0.34,1.36,-8.90,0.06,1.34,-0.31
-0.40,1.60,-9.36,-0.08,-1.43,-0.55
0.50,1.81,-10.55,0.23,0.10,-0.05
0.81,1.83,-11.27,0.23,0.71,0.08
0.80,1.71,-10.36,0.10,-0.34,0.04
1.16,1.65,-10.47,0.00,0.17,0.04
1.42,1.67,-10.91,0.00,0.43,0.03
1.09,1.72,-10.88,0.15,-0.15,0.01
0.91,1.74,-10.70,0.02,-0.01,-0.01
1.01,1.78,-10.71,-0.06,0.07,0.03
1.03,1.66,-10.47,-0.07,-0.12,-0.00
0.98,1.54,-10.27,-0.07,-0.09,0.01
-0.21,2.60,-10.15,-0.07,0.01,0.03
-0.09,2.60,-10.43,-0.03,0.01,0.03
-0.06,2.61,-10.46,-0.05,-0.01,0.04
-0.15,2.53,-10.42,-0.07,0.00,0.02
-0.29,2.54,-10.35,-0.09,-0.01,0.02
-0.25,2.56,-10.10,-0.12,-0.00,0.03
-0.15,2.62,-10.34,-0.05,0.01,0.04
-0.27,2.65,-10.74,-0.04,-0.01,0.03
-0.36,2.60,-11.65,-0.03,-0.06,0.02
-0.13,3.06,-11.26,-0.27,-0.07,0.03
-0.59,2.71,-11.45,-0.41,-0.36,-0.06
0.07,2.98,-10.30,-0.52,-1.69,0.08
-0.26,2.52,-8.91,-0.76,-3.31,-0.37
-2.35,1.92,-5.87,-1.34,-3.11,-0.80
-3.88,0.04,-0.54,-2.26,-1.59,-0.78
-3.57,-3.76,12.49,-1.82,0.27,-0.29
3.51,-22.14,8.90,5.77,6.92,4.29
33.00,-38.14,-22.65,18.72,13.95,9.81
20.18,-25.28,-28.81,12.66,6.60,2.70
13.86,-14.61,-21.47,-3.00,-0.01,-0.68
7.17,-11.44,-20.15,-8.62,-1.55,-3.31
6.65,-12.66,-6.38,-12.91,-6.12,-4.05
4.48,-5.21,2.68,-10.09,-5.97,-3.16
3.96,-0.96,5.39,-5.24,-1.24,-0.79
2.29,-1.86,5.96,-0.70,0.66,0.27
-3.81,-11.22,6.49,5.54,1.93,2.17
5.66,-21.06,-3.23,15.16,6.45,7.22
11.67,-16.43,-36.99,15.47,5.75,7.04
13.93,-21.38,-19.58,0.45,0.28,4.30
19.78,-15.70,-19.29,-10.19,-2.97,0.33
7.82,-15.11,1.56,-15.85,-4.09,-4.71
1.61,0.94,-0.06,-7.08,-2.10,-1.51
1.46,3.05,-7.06,-0.76,1.65,0.30
1.21,2.15,-8.34,0.07,-0.20,-0.59
0.85,2.43,-9.44,0.10,-0.55,-0.47
0.98,2.37,-9.87,0.24,0.19,-0.22
0.58,2.33,-9.57,0.05,-0.13,-0.40
0.63,2.39,-9.72,0.16,-0.79,-0.28
0.52,2.13,-10.13,0.12,-0.19,-0.23
0.81,2.03,-10.72,0.37,-0.31,-0.15
0.60,2.03,-11.10,0.27,-0.31,-0.16
0.57,1.91,-10.95,0.17,-0.32,-0.29
0.62,2.16,-10.63,0.10,-0.49,-0.12
0.01,2.17,-10.14,-0.07,-0.26,-0.24
0.12,2.24,-10.09,0.01,-0.40,-0.10
0.13,2.24,-10.23,0.01,-0.19,-0.01
0.05,1.98,-10.39,-0.01,0.03,-0.01
0.12,1.85,-10.52,0.03,-0.07,0.05
0.13,1.66,-10.37,-0.02,-0.02,0.04
-0.20,1.44,-10.34,0.04,0.14,0.05
-0.98,1.37,-10.56,-0.19,0.04,0.03
-0.91,1.39,-10.53,-0.20,0.05,0.04
-0.90,1.51,-10.35,-0.20,0.06,0.07
-0.85,1.50,-10.30,-0.16,0.05,0.08
-0.84,1.51,-10.44,-0.12,0.06,0.10
-0.89,1.59,-10.86,-0.11,0.02,0.12
-0.80,1.75,-11.26,-0.15,-0.00,0.14
-0.76,1.69,-12.06,-0.21,-0.06,0.14
-0.68,1.71,-11.54,-0.51,-0.12,0.13
-1.01,1.82,-11.19,-0.84,-0.39,0.17
-1.16,0.40,-8.44,-1.53,-0.94,0.20
-0.69,-4.28,4.00,-2.61,-0.38,0.22
-10.89,-10.84,20.50,0.38,2.54,0.63
15.63,-36.05,7.00,13.52,10.81,5.44
37.29,-22.05,-48.95,15.56,9.60,5.08
25.17,-20.01,-29.51,-2.43,-0.85,0.30
10.07,-20.29,-16.22,-12.67,-3.59,-4.35
3.58,-10.11,-0.30,-13.39,-7.93,-4.65
1.27,-3.15,5.83,-7.76,-6.24,-2.00
1.14,-0.84,7.92,-3.97,0.10,0.80
-0.94,-4.85,7.66,0.95,3.27,2.57
-0.62,-19.11,6.49,10.04,3.02,5.00
13.01,-24.16,-16.37,16.82,7.65,7.99
19.81,-18.22,-36.43,11.23,5.21,6.21
17.94,-17.31,-22.46,-5.35,-2.43,2.35
17.47,-24.65,-7.05,-15.51,-6.65,-1.85
3.07,-2.92,5.37,-13.12,-5.74,-2.74
0.90,3.00,0.26,-3.76,-0.31,-0.38
2.78,2.50,-8.50,0.76,2.22,0.64
1.68,2.65,-9.29,0.99,0.13,-0.26
0.67,2.76,-10.03,1.01,-0.87,-0.51
0.21,2.17,-9.87,0.62,-0.16,-0.67
0.18,2.22,-10.24,0.64,-0.34,-0.55
-0.63,1.19,-10.20,0.87,-0.92,-0.72
-0.60,0.92,-10.60,1.06,-0.70,-0.39
-1.06,0.57,-11.51,0.73,-0.43,-0.39
-1.50,0.44,-11.29,0.17,-0.26,-0.39
-1.23,0.81,-10.59,0.04,-0.62,-0.26
-1.60,0.74,-10.63,-0.01,-0.33,-0.23
-1.59,0.82,-10.64,-0.04,-0.10,-0.18
-1.65,0.78,-10.37,-0.09,-0.19,-0.11
-1.54,0.84,-10.29,-0.07,-0.07,-0.03
-1.29,0.75,-10.16,-0.13,-0.06,-0.01
-1.29,0.84,-10.04,-0.16,-0.06,0.01
-1.24,0.85,-10.29,-0.09,0.03,0.03
-1.11,0.78,-10.49,-0.03,-0.00,0.02
-1.48,0.65,-10.60,-0.03,0.00,-0.06
-1.69,0.56,-10.69,-0.01,0.06,-0.04
-1.69,0.55,-10.59,-0.07,0.04,-0.04
-1.64,0.54,-10.20,-0.15,0.04,-0.03
-0.49,1.52,-10.55,-0.09,0.03,0.08
-0.47,1.53,-10.61,-0.06,0.03,0.08
-0.54,1.53,-10.60,-0.06,-0.00,0.07
-0.50,1.48,-10.52,-0.06,0.01,0.07
-0.50,1.44,-10.58,-0.05,0.01,0.07
-0.67,1.53,-10.69,-0.07,0.01,0.05
-0.77,1.66,-11.04,-0.14,-0.01,0.04
-0.57,1.83,-11.09,-0.24,-0.01,0.07
-0.57,1.70,-11.14,-0.34,-0.10,0.06
-0.41,1.70,-10.69,-0.43,-0.41,0.07
-0.86,1.21,-9.90,-0.74,-0.56,0.05
1.10,0.33,-9.44,-1.15,-1.84,-0.00
-0.92,-1.46,-3.76,-1.95,-4.20,-1.29
-7.44,-3.59,16.65,-2.15,-1.31,-1.16
2.42,-17.60,14.02,5.03,8.02,3.21
33.55,-40.70,-5.48,15.86,15.50,7.96
31.33,-26.51,-45.84,12.17,9.54,2.63
27.22,-18.70,-20.48,-6.42,-2.12,-1.18
9.63,-20.75,-7.18,-15.39,-4.65,-5.82
2.58,-7.57,5.11,-12.93,-6.55,-5.78
-0.66,-1.88,7.42,-6.12,-2.35,-1.49
-1.36,-3.11,9.29,-0.54,1.31,1.65
-3.15,-10.47,3.93,7.73,1.06,4.61
5.30,-19.87,-5.37,14.35,3.24,8.26
12.87,-15.99,-36.02,13.23,2.48,7.92
