-1.47,-0.94,-12.03,0.19,0.48,0.43
-2.17,1.92,-10.74,0.31,0.35,0.63
-2.12,6.53,-11.72,0.57,0.44,0.57
0.47,14.34,-11.85,0.80,0.25,1.12
-4.62,23.94,-13.41,0.34,0.03,0.44
-13.07,22.47,-5.27,-0.98,0.82,-1.02
-12.51,3.06,9.85,-0.31,-0.16,-0.25
4.15,-56.44,12.27,2.52,-2.03,0.06
34.85,-23.55,-29.59,6.20,5.79,3.30
13.74,-10.51,-12.68,0.52,1.15,1.13
-17.20,-10.38,1.35,-2.15,-3.95,-3.27
-0.22,-4.25,-6.92,-1.77,1.08,-0.41
1.94,-6.05,-15.26,0.89,0.64,-0.29
-1.24,-4.47,-8.75,-0.96,-0.32,-0.68
-1.33,-3.68,-9.89,-0.56,-0.47,-0.53
-0.08,-3.19,-9.70,-0.06,0.14,-0.29
1.25,-2.75,-9.10,-0.06,-0.01,0.21
0.03,-3.38,-10.08,0.44,-0.22,0.10
-0.10,-3.44,-10.38,0.11,0.06,0.03
0.22,-3.35,-9.88,-0.21,0.08,0.05
0.16,-3.31,-9.98,0.01,-0.17,0.08
0.29,-3.39,-10.13,-0.05,0.06,-0.00
0.70,-3.12,-9.62,-0.24,0.32,-0.07
0.26,-3.51,-10.00,-0.08,0.45,-0.10
0.36,-3.62,-10.39,0.13,0.04,0.04
0.37,-3.27,-10.09,-0.26,-0.02,0.02
0.18,-3.28,-10.08,-0.20,0.03,-0.01
0.52,-3.14,-10.07,-0.06,0.07,0.11
0.66,-3.22,-10.25,0.00,0.13,0.11
0.97,-3.16,-10.06,0.01,0.18,0.17
1.11,-3.10,-9.99,0.07,0.32,0.20
0.86,-3.44,-10.38,0.15,0.06,0.12
0.73,-3.43,-10.03,-0.01,-0.11,0.03
0.56,-3.59,-10.09,-0.06,-0.10,-0.01
0.54,-3.61,-9.99,-0.08,-0.20,-0.02
0.41,-3.51,-9.82,-0.10,-0.10,-0.05
-1.18,0.80,-10.37,-0.07,0.02,0.12
-1.32,0.59,-10.52,-0.06,-0.01,0.09
-1.41,0.69,-10.25,-0.13,-0.01,0.08
-1.17,0.72,-10.47,-0.11,0.01,0.09
-1.24,0.86,-10.27,-0.12,0.06,0.07
-1.00,1.00,-10.43,-0.13,0.09,0.05
-1.01,0.68,-10.79,-0.05,0.06,0.03
-0.95,0.26,-11.00,-0.06,0.06,0.03
-0.90,-0.65,-11.60,0.11,-0.02,0.05
-1.13,-3.10,-13.02,0.07,0.25,0.01
-0.17,-3.55,-14.87,-0.07,1.67,-0.16
0.25,-0.33,-11.47,-0.14,2.40,0.28
3.75,2.37,-12.03,1.31,-0.00,1.46
0.21,2.79,-11.29,1.26,-0.26,0.99
-1.55,5.82,-10.24,1.13,-0.99,0.90
-3.20,9.29,-11.49,1.33,-1.18,0.17
-3.85,16.88,-11.81,1.20,-0.77,-0.49
-4.12,21.67,-14.23,1.44,-0.46,-0.43
-15.46,23.98,-14.62,1.62,-0.02,-1.07
-22.10,-6.60,6.87,-0.29,0.43,-1.93
22.84,-65.44,14.39,1.76,0.13,2.42
47.43,-14.09,-22.28,3.87,7.51,5.03
2.80,-21.48,-9.11,-0.90,-2.03,-1.72
-16.53,-10.90,3.88,-4.46,-4.72,-3.77
-9.22,-3.91,-0.65,-2.62,-1.08,-1.04
-0.73,-5.29,-12.44,1.51,0.74,0.60
1.49,-3.98,-11.59,0.70,-0.23,0.60
-1.11,-3.61,-9.79,-0.34,-0.31,0.01
-1.25,-3.10,-8.55,-0.44,-0.10,-0.09
-0.06,-2.05,-8.70,-0.14,0.05,0.25
-0.05,-3.34,-11.14,0.44,0.07,0.20
-0.38,-2.93,-10.20,-0.05,0.02,0.15
-0.56,-2.95,-10.02,-0.21,0.08,0.08
-0.49,-2.89,-10.23,-0.11,-0.03,0.05
-0.39,-2.82,-9.61,-0.50,0.20,0.11
-0.54,-2.84,-10.35,0.00,0.01,0.21
-0.53,-2.60,-10.01,-0.10,0.20,0.11
-0.31,-2.62,-10.05,0.05,0.06,0.09
-0.42,-2.83,-10.29,0.16,0.05,0.05
-0.39,-3.08,-10.61,0.18,-0.05,0.08
-0.39,-3.21,-10.50,0.01,-0.12,0.05
-0.74,-3.18,-10.17,-0.26,-0.03,-0.03
-0.83,-3.16,-10.20,-0.27,-0.17,0.05
-0.81,-2.97,-10.09,-0.24,-0.11,0.16
-0.65,-2.94,-10.16,-0.19,-0.05,0.08
-0.84,-2.97,-10.20,-0.11,-0.06,-0.02
-0.78,-2.89,-10.05,-0.07,-0.01,-0.04
-0.79,-2.91,-10.17,-0.01,-0.03,-0.04
-1.01,-2.97,-10.07,-0.07,-0.00,-0.08
-0.87,-2.89,-10.06,-0.06,-0.10,-0.02
-2.11,0.04,-10.28,-0.08,0.02,0.05
-2.18,-0.13,-10.36,-0.10,0.04,0.06
-2.13,-0.08,-10.40,-0.09,0.02,0.07
-2.31,-0.04,-10.29,-0.11,0.04,0.05
-2.22,-0.05,-10.23,-0.16,0.20,-0.02
-1.61,0.03,-10.55,-0.12,0.26,-0.01
-1.15,0.01,-10.75,0.08,0.04,0.06
-1.43,-0.43,-10.85,0.13,-0.02,0.00
-1.87,-0.73,-11.03,0.17,-0.06,0.00
-2.80,-0.97,-11.13,0.08,0.01,0.03
-3.51,-0.83,-11.68,0.27,-0.22,0.11
-2.86,-0.55,-11.24,0.23,-0.35,0.27
-0.81,-0.51,-10.93,0.50,-0.58,0.43
-1.43,-1.14,-9.94,0.47,-0.51,0.30
-2.13,-0.56,-8.74,0.15,0.12,0.13
-2.62,0.93,-9.44,0.31,0.77,0.14
-1.68,3.42,-10.53,0.65,0.65,0.33
-2.06,6.91,-13.14,1.01,0.94,0.35
-1.92,13.52,-17.96,0.48,0.86,0.48
2.53,20.23,-16.74,-0.41,-0.09,1.09
-14.67,21.81,-8.85,-0.94,-0.52,-1.71
-27.83,2.93,7.86,-0.40,0.04,-1.77
4.38,-63.17,21.37,2.74,-1.11,0.82
55.00,-14.25,-29.20,5.88,6.31,4.31
4.35,-21.85,-16.44,-0.24,2.46,-1.25
-28.83,-10.86,12.28,-4.26,-3.21,-3.47
-0.22,-6.05,-8.30,0.42,-0.05,0.87
6.26,-3.70,-16.14,2.25,1.52,0.89
1.86,-3.36,-8.97,-0.59,-0.85,-0.04
-3.48,-4.45,-9.63,-0.30,-1.57,-0.61
-0.61,-2.53,-8.75,-0.35,0.47,0.01
1.64,-2.00,-9.66,0.24,0.08,0.45
0.40,-3.02,-11.07,0.64,-0.57,0.14
-0.76,-3.25,-9.65,-0.03,-0.08,0.02
-0.35,-3.19,-9.62,0.02,-0.17,0.06
-0.33,-3.55,-10.38,0.26,-0.04,0.07
-0.43,-3.78,-10.38,0.06,0.16,-0.00
-0.49,-3.87,-10.35,0.06,-0.01,0.00
-0.51,-3.81,-10.22,-0.02,-0.02,0.00
-0.62,-3.76,-9.99,-0.08,-0.09,0.01
-0.72,-3.71,-9.93,-0.06,-0.09,0.05
-0.82,-3.75,-10.01,-0.02,-0.04,0.02
-0.90,-3.76,-9.83,-0.06,-0.11,0.01
-1.00,-3.74,-9.75,-0.09,-0.03,0.02
-1.04,-3.81,-9.90,-0.07,0.01,0.02
-1.01,-3.97,-10.12,-0.02,-0.05,0.04
-0.98,-3.91,-9.99,-0.10,-0.01,0.06
-0.89,-3.70,-9.73,-0.17,-0.01,0.07
-0.76,-3.57,-9.90,-0.06,0.01,0.10
-0.88,-3.54,-9.70,-0.09,0.06,0.10
-1.74,0.21,-10.27,-0.16,0.28,0.06
-1.71,0.12,-10.46,-0.12,0.21,0.05
-1.92,0.19,-10.30,-0.08,0.06,0.10
-1.89,0.23,-10.30,-0.05,0.02,0.19
-1.45,0.49,-10.47,0.17,-0.30,0.28
-1.47,0.44,-10.33,0.01,-0.02,0.16
-1.25,0.20,-10.74,0.03,0.05,0.09
-1.69,-0.08,-10.60,-0.02,0.01,0.02
-1.75,-0.29,-10.70,-0.02,-0.00,0.09
-1.47,-0.33,-10.75,0.04,-0.07,0.23
-1.01,0.59,-11.85,0.14,0.12,0.59
0.32,2.88,-11.09,0.36,1.06,1.96
-1.11,8.85,-10.98,0.09,1.49,2.30
1.28,14.60,-13.66,0.22,2.35,1.79
4.11,25.21,-23.04,2.48,1.48,0.60
-19.79,26.64,-10.20,0.55,0.81,-3.01
-16.50,-4.92,21.42,0.06,-3.09,0.54
20.60,-78.45,12.50,5.10,0.36,0.00
51.25,-9.96,-31.06,5.30,7.58,5.38
-8.83,-18.79,-2.78,-1.24,-4.31,-2.57
-14.79,-4.14,6.55,-3.98,-3.11,-2.23
-0.35,-5.57,-7.63,0.28,1.05,0.37
3.90,-5.75,-15.59,2.13,1.08,0.77
1.43,-4.93,-11.68,0.02,-0.64,0.17
-1.12,-4.73,-8.84,-0.96,-0.49,-0.35
1.01,-3.06,-7.94,-0.77,0.04,-0.01
0.86,-3.64,-9.94,0.24,-0.39,0.08
0.21,-4.08,-10.03,0.16,-0.29,0.06
0.48,-3.76,-9.57,-0.11,-0.24,0.13
-0.28,-3.69,-8.91,-0.15,-0.26,0.00
-0.19,-3.81,-9.21,-0.02,-0.20,0.07
-0.44,-3.85,-9.36,-0.04,-0.03,0.01
-0.32,-3.97,-9.92,0.00,0.05,0.03
0.23,-3.95,-9.89,0.08,-0.00,0.02
-0.07,-4.04,-10.13,0.08,0.01,-0.26
-0.42,-4.16,-9.98,-0.08,0.28,-0.37
0.40,-4.24,-9.84,-0.06,0.13,-0.09
0.86,-4.21,-10.26,0.07,0.01,0.04
0.56,-4.30,-10.30,-0.10,0.11,-0.01
0.54,-4.25,-10.10,-0.09,-0.06,0.04
0.26,-4.16,-9.90,-0.11,-0.08,0.01
0.03,-4.08,-9.75,-0.09,-0.07,0.01
0.18,-3.94,-9.55,-0.08,-0.09,0.06
0.12,-3.76,-9.29,-0.10,0.03,0.03
0.19,-3.82,-9.57,-0.01,0.06,0.03
0.38,-4.10,-9.89,0.04,0.05,0.01
0.34,-4.33,-10.01,0.06,-0.04,0.01
0.22,-4.39,-9.76,-0.02,-0.04,0.02
0.11,-4.62,-10.07,0.01,-0.01,0.01
0.16,-4.44,-9.84,-0.06,0.06,0.01
-2.57,-0.36,-10.29,-0.06,0.01,0.09
-2.75,-0.38,-10.19,-0.10,0.04,0.09
-2.48,-0.27,-10.19,-0.09,0.05,0.13
-2.31,-0.22,-10.28,-0.09,0.05,0.12
-2.44,-0.25,-10.37,-0.09,0.04,0.08
-2.43,-0.24,-10.33,-0.10,0.04,0.08
-2.39,-0.19,-10.28,-0.08,0.01,0.07
-2.18,-0.17,-10.28,-0.05,-0.01,0.07
-2.21,-0.19,-10.41,-0.03,0.01,0.05
-2.18,-0.34,-10.71,-0.01,0.01,0.10
-1.75,-0.97,-10.94,0.08,0.01,0.26
-2.02,-1.59,-10.55,-0.00,0.26,0.34
-2.49,-0.98,-10.00,-0.08,0.39,0.23
-2.54,0.05,-10.73,-0.13,0.75,0.14
-4.30,2.02,-11.35,-0.14,0.60,0.15
-7.67,4.10,-13.05,-0.54,0.25,0.19
-2.70,13.28,-13.75,-0.49,-0.26,1.07
-1.46,20.73,-12.79,-0.66,-0.12,1.08
-8.43,28.19,-6.33,-0.57,1.37,-0.17
-13.69,16.17,16.43,-0.54,1.70,-1.47
1.49,-50.28,22.43,3.85,0.50,-0.64
39.10,-43.93,-34.45,9.39,4.48,2.43
26.14,-7.44,-18.95,1.12,3.15,2.98
-12.87,-15.41,1.75,-2.86,-5.68,-3.34
-14.26,-4.99,5.83,-3.54,-1.12,-1.33
0.78,-5.06,-9.56,1.59,1.14,1.09
2.42,-5.46,-15.40,2.62,-0.45,0.75
1.27,-4.19,-11.09,-0.27,0.09,0.28
-1.47,-4.50,-9.49,-0.56,-0.41,-0.24
-0.67,-3.39,-8.07,-0.40,-0.21,0.03
-0.12,-3.72,-10.10,0.35,0.11,0.15
-0.12,-4.24,-11.24,0.40,-0.10,0.14
0.11,-3.82,-10.02,-0.14,-0.11,0.15
-0.42,-3.68,-9.41,-0.22,-0.16,0.02
-0.76,-3.85,-9.39,-0.10,-0.20,-0.03
-0.75,-4.14,-9.69,-0.01,-0.12,-0.03
-0.66,-4.13,-9.59,-0.06,0.03,-0.01
-0.72,-4.02,-9.61,-0.04,-0.03,0.01
-1.00,-4.25,-9.87,-0.04,-0.07,-0.01
-1.03,-4.35,-9.98,-0.04,-0.07,0.01
-0.94,-4.36,-9.97,0.00,-0.13,0.04
-0.79,-4.13,-9.67,-0.06,-0.13,0.04
-1.03,-4.16,-9.52,-0.13,-0.10,-0.01
-1.14,-4.10,-9.62,-0.06,-0.09,0.01
-1.12,-4.13,-9.67,-0.06,-0.04,0.04
-0.90,-4.07,-9.83,-0.07,0.02,0.06
-0.92,-4.09,-9.65,-0.09,0.00,0.05
-0.91,-4.16,-9.75,-0.08,0.02,0.03
-1.02,-4.15,-9.76,-0.10,0.02,0.02
-1.07,-4.06,-9.79,-0.06,0.00,0.02
-2.95,-0.40,-9.87,-0.16,-0.01,0.00
-2.93,-0.40,-10.01,-0.11,0.02,0.01
-3.12,-0.40,-9.86,-0.12,0.03,0.02
-2.72,-0.30,-10.07,-0.10,0.06,0.05
-2.40,-0.31,-10.36,-0.05,0.04,0.07
-2.72,-0.38,-10.22,-0.08,0.00,0.05
-2.78,-0.40,-10.19,-0.11,0.02,0.03
-2.49,-0.33,-10.26,-0.11,0.03,0.04
-2.47,-0.46,-10.40,-0.05,-0.03,0.04
-2.56,-0.86,-10.57,-0.04,-0.02,0.04
-2.58,-1.19,-10.81,-0.03,-0.00,0.07
-3.12,-1.43,-10.74,-0.03,0.06,0.12
-4.80,-4.09,-11.20,0.28,0.13,0.24
-4.76,-4.46,-14.48,1.38,-0.27,0.57
-1.51,-0.20,-10.92,0.46,-0.35,0.84
1.07,2.36,-8.43,0.45,-0.56,0.91
-1.30,1.82,-7.87,0.77,-0.41,0.42
-5.08,2.27,-6.98,-0.19,0.51,-0.19
-6.36,5.81,-8.90,-0.26,0.68,0.07
-5.80,11.28,-11.67,-0.04,1.08,0.35
-2.73,15.73,-15.78,0.76,1.14,0.84
-9.47,24.06,-21.64,1.42,1.61,-0.04
-14.94,15.20,-5.92,-1.00,1.17,-1.54
1.98,-28.58,28.39,-1.60,-3.63,-0.01
30.23,-67.16,-15.26,8.52,3.23,-0.02
37.72,-4.69,-25.81,3.07,7.18,3.03
-16.83,-19.41,3.94,-2.91,-7.03,-4.16
-17.11,-8.20,8.53,-3.46,-2.00,-2.06
-0.33,-5.89,-8.22,1.48,1.83,1.17
-0.94,-7.77,-16.58,2.68,0.59,0.53
-0.89,-5.17,-9.31,-0.46,-0.59,0.46
-3.19,-5.04,-7.73,-0.95,-0.74,0.03
-1.41,-3.62,-7.75,-0.44,0.08,0.37
-0.25,-3.93,-10.23,0.37,0.35,0.54
-0.35,-4.26,-11.04,0.46,0.09,0.37
-0.79,-3.95,-9.52,-0.18,0.08,0.16
-1.13,-3.84,-8.76,-0.25,0.05,0.05
-1.11,-3.96,-9.01,-0.02,0.11,0.05
-1.00,-4.20,-9.54,0.01,0.17,0.04
-0.98,-4.30,-9.67,-0.01,0.12,0.01
-1.30,-4.51,-9.39,-0.02,0.04,-0.04
-1.41,-4.77,-9.92,0.07,-0.07,-0.03
-1.35,-4.70,-9.65,-0.04,0.02,-0.01
-1.33,-4.73,-9.57,-0.06,0.02,-0.01
-1.43,-4.62,-9.42,-0.04,-0.04,0.00
-1.54,-4.64,-9.23,-0.11,-0.03,0.01
-1.53,-4.58,-9.39,-0.05,-0.02,0.04
-1.38,-4.49,-9.34,-0.09,0.01,0.04
-1.45,-4.59,-9.55,-0.10,0.03,0.01
-1.39,-4.45,-9.33,-0.11,0.02,0.01
-2.24,0.19,-10.25,0.10,-0.17,0.09
-2.45,0.02,-10.33,0.03,0.01,0.02
-2.48,0.11,-10.42,-0.05,0.05,0.07
-2.34,0.39,-10.30,-0.14,0.17,0.04
-2.11,0.58,-10.19,-0.14,0.22,0.02
-1.92,0.49,-10.22,0.00,0.08,0.06
-2.01,0.26,-10.29,0.04,0.09,-0.00
-2.02,0.05,-10.38,0.02,0.11,-0.02
-1.80,-0.17,-10.39,0.06,0.11,-0.03
-2.34,-0.36,-10.77,0.13,0.16,-0.13
-2.93,0.13,-11.65,0.23,0.10,-0.05
-3.43,2.80,-13.14,1.10,0.02,0.22
-3.52,3.71,-11.81,2.07,0.30,0.82
-2.61,5.49,-12.04,2.52,0.52,1.40
-0.07,9.03,-13.87,2.17,0.58,1.72
-1.58,22.94,-18.72,1.45,0.40,1.15
-10.94,23.15,-9.72,-0.48,0.64,-1.81
-16.19,-18.56,19.07,-3.01,-2.19,-2.41
20.79,-73.25,1.77,4.30,-1.42,-0.19
55.49,-2.81,-38.35,4.88,8.74,4.07
-7.90,-20.97,1.21,-1.93,-4.53,-2.98
-19.61,-8.63,11.57,-3.78,-3.29,-2.70
0.73,-6.75,-8.50,1.30,2.01,1.22
1.76,-7.03,-18.22,2.85,1.34,0.61
-0.26,-5.31,-9.46,-0.48,-0.97,0.24
-5.32,-5.71,-7.67,-1.18,-1.04,-0.48
-2.41,-4.11,-7.17,-0.62,0.13,0.15
-0.11,-3.85,-9.68,0.40,0.39,0.52
-1.12,-4.76,-11.08,0.55,-0.06,0.15
-1.52,-4.36,-8.90,-0.35,-0.08,0.04
-1.62,-3.95,-8.26,-0.34,0.04,0.05
-1.49,-4.24,-9.22,0.14,0.01,0.06
-1.28,-4.40,-9.39,0.04,0.09,0.08
-1.23,-4.40,-9.66,-0.03,0.19,0.02
-1.64,-4.64,-9.58,0.02,0.08,-0.02
-1.45,-4.50,-9.42,-0.06,0.02,0.07
-1.66,-4.49,-9.65,-0.04,0.07,0.04
-1.59,-4.44,-10.02,0.05,-0.06,0.03
-1.99,-4.51,-9.37,-0.09,-0.09,-0.05
-1.90,-4.65,-8.94,-0.11,-0.05,-0.03
-1.52,-4.60,-8.96,-0.05,0.05,0.05
-1.20,-4.48,-9.13,-0.09,0.14,0.08
-1.23,-4.46,-9.23,-0.05,0.06,0.06
-1.35,-4.50,-9.13,-0.07,0.05,0.03
-1.41,-4.60,-9.30,-0.03,0.04,0.01
-1.42,-4.57,-9.16,-0.10,0.09,0.02
-1.37,-4.67,-9.52,0.00,0.09,0.04
-1.39,-4.77,-9.75,0.00,0.08,0.04
-1.10,-4.69,-9.81,-0.02,0.10,0.06
-1.27,-4.71,-9.55,-0.07,0.07,0.01
-3.07,-1.67,-9.96,-0.03,-0.00,0.09
-3.10,-1.70,-9.93,-0.09,0.02,0.05
-3.09,-1.71,-9.77,-0.13,0.02,0.04
-3.17,-1.81,-9.85,-0.13,0.03,0.02
-3.10,-1.79,-9.74,-0.12,0.04,0.04
-2.74,-1.90,-10.21,-0.05,0.01,0.06
-2.67,-1.93,-10.24,-0.05,-0.01,0.02
-2.36,-1.83,-9.90,-0.14,-0.02,-0.03
-2.50,-0.97,-9.55,-0.21,-0.01,-0.06
-1.96,1.22,-7.97,-0.37,-0.15,0.08
-5.48,3.77,-9.21,-0.44,0.20,-0.09
-8.28,5.94,-14.56,-0.24,0.97,-0.02
-5.43,8.26,-18.78,0.79,1.11,0.82
-8.64,16.59,-22.03,1.18,1.31,0.48
-17.81,21.74,-0.15,-2.12,1.25,-1.85
-2.30,-8.31,22.71,-2.10,-0.49,-0.01
23.88,-59.19,4.35,4.23,0.82,0.44
30.52,-14.34,-36.67,6.35,7.70,3.04
4.75,-13.78,-15.36,0.07,-0.90,-0.17
-8.28,-9.82,-3.84,-3.60,-4.34,-2.53
-10.08,-4.73,-0.55,-2.86,-1.12,-0.69
-2.50,-4.88,-9.87,1.09,-0.16,0.76
0.07,-4.00,-11.80,1.24,0.45,0.79
0.79,-3.14,-10.26,0.06,-0.19,0.77
-0.35,-2.78,-9.05,-0.19,-0.49,0.32
-0.89,-2.32,-8.35,-0.21,-0.13,0.17
-1.07,-2.77,-9.53,0.12,0.14,0.11
-0.18,-2.96,-10.04,0.23,0.37,0.16
0.08,-2.98,-10.14,-0.01,0.31,0.13
-0.33,-3.14,-10.69,0.08,0.08,-0.04
-0.55,-3.25,-10.44,-0.12,0.08,-0.09
-0.73,-3.40,-10.56,-0.11,0.11,-0.11
-0.90,-3.54,-10.56,-0.00,0.00,-0.07
-0.79,-3.48,-10.07,-0.06,-0.05,0.01
-0.84,-3.53,-9.80,-0.05,-0.11,0.02
-1.09,-3.60,-9.81,-0.02,-0.06,-0.02
-1.13,-3.51,-9.60,-0.05,-0.03,0.03
-1.07,-3.59,-10.02,0.01,0.07,0.03
-1.01,-3.58,-10.07,-0.00,0.14,0.04
-0.85,-3.64,-10.19,0.01,0.03,0.07
-0.87,-3.56,-9.90,-0.08,0.06,0.06
-0.72,-3.44,-9.96,-0.07,0.11,0.06
-0.59,-3.33,-10.04,-0.04,0.12,0.05
-0.52,-3.27,-9.92,-0.11,0.12,0.03
-0.60,-3.39,-10.06,-0.07,0.10,-0.01
-0.51,-3.35,-9.93,-0.05,0.01,0.02
-0.48,-3.54,-10.20,-0.01,0.02,0.01
-0.51,-3.53,-10.16,0.00,-0.02,0.02
-0.55,-3.56,-9.99,-0.05,-0.06,0.02
-0.90,-3.64,-9.93,-0.05,-0.06,-0.01
-1.86,0.63,-10.49,-0.09,0.05,0.09
-1.86,0.63,-10.49,-0.09,0.05,0.09
-2.05,0.62,-10.23,-0.19,0.09,0.08
-2.09,0.56,-10.50,-0.15,0.08,0.09
-1.95,0.67,-10.51,-0.07,0.01,0.11
-1.87,0.77,-10.13,-0.05,-0.02,0.07
-1.80,0.75,-9.77,-0.12,0.08,0.01
-1.31,0.61,-9.88,-0.07,0.23,-0.19
-1.13,0.20,-10.31,-0.02,0.57,-0.56
-1.96,-0.82,-11.61,0.04,0.81,-0.67
-1.38,-1.07,-11.78,-0.04,0.34,0.00
-1.18,-0.05,-11.99,-0.22,0.09,0.35
-1.32,2.63,-11.31,-0.37,0.15,0.42
-0.74,4.31,-10.64,-0.08,0.49,0.49
-1.21,6.24,-11.68,0.69,0.45,0.37
-0.87,9.64,-11.49,0.45,0.02,-0.20
-6.47,14.94,-12.74,-0.99,-0.11,-1.28
-9.32,19.05,-13.53,-0.83,-0.11,-1.56
-15.12,19.07,0.07,-1.59,0.61,-1.50
-16.01,-9.01,21.75,-0.31,1.13,-0.95
23.25,-64.69,7.49,7.04,2.70,2.81
59.09,-4.47,-40.50,5.63,7.92,6.15
8.64,-16.76,-4.82,-1.60,-1.52,-1.03
-14.60,-11.14,-1.16,-2.60,-5.26,-4.30
-9.68,-4.92,-0.65,-1.81,-0.67,-0.66
1.49,-4.64,-11.59,2.19,0.75,1.48
2.14,-3.84,-12.98,1.71,-0.09,0.92
1.76,-2.40,-9.39,-0.26,-0.54,0.65
-0.90,-2.84,-8.69,-0.43,-0.41,-0.04
-0.14,-2.15,-8.30,-0.13,-0.15,0.33
0.92,-2.45,-9.91,0.38,0.23,0.52
1.39,-3.06,-11.66,0.59,0.25,0.41
1.70,-2.90,-10.68,0.09,0.19,0.32
1.20,-2.82,-10.26,0.00,-0.00,0.10
0.14,-3.16,-10.40,-0.03,-0.02,-0.14
0.22,-3.17,-10.18,-0.04,-0.07,-0.05
0.31,-3.28,-9.92,-0.04,-0.02,0.01
0.45,-3.30,-10.16,0.01,0.03,0.02
0.68,-3.26,-10.25,-0.00,0.01,0.01
0.65,-3.30,-10.18,0.01,0.04,-0.07
0.31,-3.62,-10.09,0.03,0.04,-0.18
0.07,-3.69,-10.45,0.04,-0.10,-0.09
-0.10,-3.53,-9.96,-0.12,-0.09,-0.00
-0.14,-3.45,-9.79,-0.14,-0.05,-0.00
0.02,-3.59,-10.07,-0.07,-0.06,0.04
0.57,-3.31,-10.04,-0.12,0.08,0.09
0.58,-3.30,-9.93,-0.15,0.13,0.06
0.51,-3.30,-10.15,-0.03,0.01,0.04
0.35,-3.38,-10.08,-0.11,-0.01,0.03
0.29,-3.33,-10.02,-0.11,-0.02,0.05
-2.84,-0.42,-10.49,-0.05,0.03,0.03
-3.06,-0.45,-10.44,-0.06,-0.04,0.02
-3.18,-0.55,-10.12,-0.09,-0.09,0.04
-3.29,-0.49,-9.81,-0.10,-0.06,0.04
-3.03,-0.37,-9.64,-0.13,-0.03,0.07
-2.71,-0.32,-10.02,-0.04,0.00,0.09
-2.97,-0.33,-9.92,-0.09,0.05,0.04
-2.80,-0.37,-10.14,-0.08,0.04,0.04
-2.67,-0.25,-10.29,-0.06,0.04,0.03
-3.03,0.15,-10.12,-0.10,0.09,-0.00
-4.44,1.57,-10.77,-0.15,0.29,0.07
-6.28,5.38,-12.54,-0.07,0.64,0.32
-6.30,8.99,-14.12,0.55,0.66,1.06
-8.03,14.83,-15.36,0.70,0.95,1.02
-16.26,20.72,-11.23,-0.75,1.57,-0.81
-19.46,3.75,21.04,-3.49,1.17,-1.43
12.22,-46.52,12.43,5.16,0.72,2.25
38.48,-31.15,-29.05,8.31,4.89,4.02
24.35,-7.14,-15.61,0.15,3.10,1.92
-12.08,-15.13,-2.02,-2.73,-5.52,-4.60
-13.62,-6.13,3.43,-3.14,-1.74,-1.62
-0.38,-4.97,-6.51,0.79,1.21,1.03
0.04,-5.58,-15.48,2.77,0.45,0.69
1.61,-3.60,-11.08,0.16,0.05,0.54
-0.19,-3.75,-9.33,-0.64,-0.34,-0.02
-0.74,-3.12,-8.00,-0.51,-0.10,-0.12
-0.10,-3.07,-9.39,0.09,0.08,0.16
0.17,-3.71,-11.57,0.56,0.02,0.17
0.40,-3.61,-10.82,0.19,-0.05,0.18
0.13,-3.35,-10.13,-0.10,-0.07,0.09
-0.34,-3.54,-10.27,-0.13,-0.02,-0.05
-0.12,-3.65,-10.34,-0.11,-0.04,-0.03
-0.04,-3.51,-9.94,-0.13,-0.08,-0.02
-0.21,-3.61,-10.01,-0.05,-0.14,-0.08
-0.35,-3.61,-9.90,-0.09,-0.10,-0.07
-0.39,-3.51,-9.75,-0.11,-0.07,-0.05
-0.56,-3.66,-9.99,0.01,-0.10,-0.03
-0.57,-3.69,-10.07,-0.02,-0.03,-0.01
-0.51,-3.64,-10.02,-0.07,-0.01,0.04
-0.46,-3.67,-10.01,-0.03,-0.05,0.06
-0.47,-3.66,-9.94,-0.07,-0.03,0.05
-0.53,-3.60,-9.85,-0.08,-0.02,0.04
-0.58,-3.57,-9.79,-0.07,-0.02,0.04
-0.53,-3.65,-9.90,-0.05,-0.01,0.05
-0.54,-3.62,-9.95,-0.04,0.01,0.04
-0.56,-3.69,-10.03,-0.04,0.01,0.03
-0.54,-3.60,-9.82,-0.08,0.02,0.05
-0.51,-3.66,-10.04,-0.04,0.01,0.04
-0.51,-3.62,-9.92,-0.07,0.03,0.04
-0.49,-3.65,-9.94,-0.07,0.04,0.04
-2.43,0.33,-10.38,-0.04,0.02,0.09
-2.43,0.39,-10.29,-0.09,0.04,0.10
-2.41,0.46,-10.15,-0.10,0.03,0.13
-2.28,0.49,-10.04,-0.11,0.05,0.15
-2.19,0.54,-10.19,-0.09,0.07,0.13
-2.25,0.45,-10.31,-0.07,0.08,0.10
-2.03,0.45,-10.36,-0.05,0.08,0.10
-1.99,0.18,-10.51,-0.01,0.05,0.06
-2.28,-0.72,-10.22,-0.02,0.03,0.03
-3.00,-3.38,-11.18,0.38,-0.24,0.05
-4.08,-6.39,-13.22,1.04,-0.56,0.22
-0.93,-1.57,-11.87,0.46,-0.58,1.22
0.20,5.26,-6.96,-0.66,-0.60,1.54
-3.41,5.44,-7.27,0.12,-0.26,0.60
-4.10,5.65,-8.48,0.31,0.56,-0.00
-4.28,6.67,-11.23,0.26,0.75,-0.23
-6.13,7.74,-12.77,0.04,0.84,-0.37
