1.28,1.42,-9.88,0.14,-0.15,0.46
1.40,1.81,-11.05,0.35,-0.00,0.49
1.38,1.64,-11.83,0.36,0.03,0.34
1.06,1.23,-12.15,0.19,0.06,0.15
0.93,0.93,-11.68,-0.03,-0.00,0.04
0.57,0.78,-10.67,-0.25,-0.05,-0.09
-0.03,0.75,-10.08,-0.26,-0.11,-0.23
-0.41,0.57,-10.05,-0.19,-0.10,-0.21
-0.30,0.51,-10.21,-0.09,-0.05,-0.12
-0.17,0.51,-10.31,-0.10,-0.01,-0.07
-0.05,0.60,-10.29,-0.10,0.04,-0.04
0.02,0.62,-10.52,-0.01,0.06,-0.04
-0.19,0.51,-10.70,0.04,0.04,-0.06
-0.26,0.41,-10.95,0.08,0.04,-0.04
-0.28,0.24,-10.87,0.06,0.00,-0.05
-1.08,-0.35,-10.55,-0.07,-0.01,0.03
-1.16,-0.36,-10.51,-0.07,-0.01,0.01
-1.10,-0.40,-10.51,-0.06,-0.01,-0.00
-1.07,-0.40,-10.55,-0.06,0.03,-0.01
-1.09,-0.33,-10.52,-0.08,0.06,0.01
-1.21,-0.38,-10.61,-0.06,0.00,0.04
-1.56,-0.75,-10.33,-0.09,-0.04,0.04
-3.39,-0.86,-8.83,-0.17,-0.02,0.02
-4.92,-1.12,-7.12,-0.23,0.16,0.13
-5.77,-1.72,-6.72,0.09,-0.01,0.55
-3.77,-2.30,-6.15,0.48,-0.37,1.26
1.22,-2.66,-5.97,1.09,-0.32,1.73
6.42,-2.43,-8.34,1.48,0.28,1.44
7.18,-1.79,-11.29,1.57,0.57,0.41
5.12,-1.08,-14.68,1.58,0.62,-0.41
3.57,-1.15,-15.80,1.04,0.52,-0.93
2.69,-0.96,-13.67,0.24,0.68,-1.11
2.29,-2.76,-15.95,0.48,0.44,-1.26
1.71,-3.84,-14.79,0.24,0.14,-1.42
-0.03,-5.19,-15.15,0.04,0.28,-1.56
-1.04,-6.18,-14.86,-0.28,0.33,-1.62
-1.40,-6.42,-14.23,-0.70,0.05,-1.26
-2.26,-6.09,-13.52,-1.19,-0.01,-0.92
-2.35,-5.11,-10.72,-1.80,-0.31,-0.43
-2.03,-3.80,-8.97,-1.74,-0.57,0.11
-1.69,-2.88,-7.92,-1.50,-0.39,0.63
-0.72,-2.05,-8.00,-1.00,-0.54,1.06
0.02,-1.09,-7.57,-0.92,-0.48,1.18
0.47,-0.08,-6.88,-0.92,-0.44,1.08
0.90,0.52,-7.61,-0.46,-0.33,1.00
0.91,0.76,-8.66,-0.07,-0.18,0.83
1.41,0.74,-9.20,0.03,-0.05,0.72
1.58,0.83,-10.29,0.21,-0.02,0.56
1.03,0.71,-10.82,0.13,0.08,0.31
0.85,0.62,-11.16,0.07,0.06,0.23
0.77,0.55,-10.99,-0.00,0.05,0.12
0.62,0.38,-10.71,-0.09,0.01,0.04
0.58,0.40,-10.61,-0.09,0.05,0.05
0.31,0.41,-10.53,-0.10,0.05,-0.01
0.06,0.28,-10.63,-0.10,-0.00,-0.06
0.05,0.16,-10.73,-0.04,0.00,-0.03
0.22,0.07,-10.81,-0.01,0.01,0.02
0.38,0.01,-10.82,-0.04,-0.02,0.01
0.20,0.06,-10.58,-0.09,-0.05,-0.02
0.21,0.08,-10.63,-0.04,-0.01,0.00
0.26,0.14,-10.63,-0.00,-0.04,-0.01
0.10,0.13,-10.59,-0.00,-0.06,-0.05
0.11,0.07,-10.75,0.03,-0.05,-0.04
0.07,0.05,-10.75,0.00,-0.06,-0.03
0.05,0.02,-10.59,-0.06,-0.07,-0.05
0.34,-0.31,-10.93,0.03,0.07,-0.06
0.31,-0.11,-11.21,0.07,0.09,-0.03
0.02,-0.04,-10.78,-0.14,0.18,-0.06
0.40,-0.03,-10.92,0.00,0.11,0.03
0.48,-0.19,-10.21,-0.13,0.06,-0.01
0.48,-0.39,-10.43,-0.11,0.02,-0.02
-0.45,-0.78,-11.02,-0.08,-0.08,-0.08
-1.92,-0.79,-11.08,-0.27,-0.19,-0.05
-2.29,-0.53,-11.15,-0.27,-0.22,0.25
-3.32,-0.70,-10.26,-0.39,-0.43,0.38
-2.38,-0.93,-8.60,-0.43,-0.83,0.27
-4.64,-2.58,-7.41,-0.39,-1.42,-0.37
-2.62,-2.13,-4.95,-0.57,-1.10,0.80
1.34,-1.05,-4.38,-0.02,-1.23,1.64
3.93,0.01,-5.21,0.63,-0.55,1.68
6.77,0.31,-8.11,1.63,-0.03,1.32
6.98,-0.39,-11.54,2.29,0.89,0.70
7.17,-1.65,-16.49,2.39,1.40,0.26
5.73,-0.80,-16.88,1.44,1.49,-0.49
3.22,-0.86,-18.38,0.91,1.40,-0.93
2.85,-1.55,-17.47,0.59,1.32,-1.03
0.71,-3.55,-18.47,0.67,1.13,-1.05
-0.20,-5.39,-17.77,0.47,0.95,-1.19
-0.10,-6.08,-15.41,-0.14,0.65,-1.10
-1.27,-7.25,-14.07,-0.77,0.10,-1.30
-1.36,-6.45,-11.67,-1.40,-0.32,-1.03
-2.10,-4.76,-9.87,-1.66,-0.28,-0.79
-1.67,-3.20,-6.80,-1.91,-0.59,-0.33
-0.72,-1.65,-6.28,-1.35,-0.79,0.43
0.79,-0.44,-6.35,-0.86,-0.64,0.77
1.20,-0.15,-6.24,-0.70,-0.78,0.76
1.93,0.28,-7.18,-0.25,-0.63,0.88
2.34,0.08,-8.19,-0.05,-0.42,0.84
2.55,0.27,-9.61,0.16,-0.24,0.77
2.15,0.12,-10.54,0.09,-0.03,0.49
2.20,0.34,-10.74,-0.02,0.01,0.37
1.60,0.48,-11.18,0.00,0.03,0.22
1.39,0.25,-10.98,-0.04,-0.04,0.11
0.83,0.25,-10.98,-0.03,-0.05,0.03
0.70,0.04,-10.73,-0.04,-0.04,0.01
0.69,-0.17,-10.59,-0.02,-0.11,-0.01
0.72,-0.12,-10.37,-0.02,-0.12,0.01
0.60,-0.21,-10.58,0.00,-0.04,-0.04
0.92,-0.07,-10.44,-0.00,-0.09,-0.02
0.89,-0.10,-10.44,-0.04,-0.12,-0.04
1.13,-0.08,-10.34,-0.04,-0.06,-0.04
1.23,-0.04,-10.24,-0.05,-0.08,-0.06
0.75,-0.09,-10.73,-0.00,-0.00,-0.13
0.51,-0.23,-11.13,0.00,0.04,-0.11
0.51,-0.21,-11.02,-0.04,0.04,-0.06
0.28,-0.37,-10.72,-0.01,-0.06,0.04
0.89,-0.17,-10.86,-0.06,-0.14,0.16
0.98,0.15,-10.73,-0.15,-0.19,0.17
0.14,0.17,-10.50,-0.22,0.06,-0.06
-0.15,0.03,-10.56,-0.13,-0.02,-0.10
-0.48,-0.28,-10.52,-0.06,-0.11,-0.10
-1.51,-0.65,-10.40,-0.03,-0.15,-0.10
-3.86,-0.65,-9.94,-0.07,-0.11,-0.02
-4.74,-0.41,-8.54,-0.20,-0.17,0.31
-3.50,-0.55,-7.22,-0.21,-0.80,0.73
-0.95,-1.24,-5.46,-0.07,-2.35,0.85
1.88,-1.52,-4.49,0.35,-1.74,1.08
5.06,-1.98,-8.07,1.47,-0.23,0.83
5.72,-4.07,-10.02,1.81,0.33,0.27
5.14,-2.71,-13.13,1.90,0.87,-0.35
3.69,-3.20,-16.00,1.82,0.82,-0.79
2.91,-3.98,-19.14,1.35,0.87,-1.00
2.13,-3.74,-18.09,0.67,1.20,-1.13
0.60,-5.07,-17.84,0.39,1.19,-1.40
-1.31,-6.11,-16.43,-0.27,1.12,-1.69
-3.68,-6.82,-16.17,-0.63,0.74,-1.72
-3.32,-6.67,-13.80,-1.40,0.16,-1.34
-2.37,-5.46,-11.46,-1.97,-0.50,-0.77
-2.47,-4.06,-8.58,-2.26,-0.58,-0.36
-2.07,-2.82,-6.83,-1.85,-0.61,0.18
-0.95,-1.75,-5.96,-1.03,-0.51,0.42
-1.47,-1.03,-6.59,-0.61,-0.68,0.78
0.74,0.29,-5.71,-0.74,-0.43,1.20
2.59,0.50,-6.40,-0.16,-0.73,1.11
3.71,0.95,-9.52,0.44,-0.56,0.92
3.25,0.45,-10.54,0.02,-0.21,0.35
1.79,0.42,-11.04,-0.11,0.09,-0.05
0.81,0.55,-11.23,-0.08,0.13,-0.05
0.36,0.51,-10.59,-0.16,0.09,0.02
0.26,0.31,-10.83,0.00,0.06,0.05
0.31,0.11,-10.88,-0.01,0.08,0.05
0.64,0.16,-10.57,-0.07,0.02,0.07
0.69,0.16,-10.65,-0.04,0.05,0.03
0.55,0.09,-10.70,-0.06,0.03,0.01
0.42,0.12,-10.81,-0.04,0.02,-0.01
0.42,0.02,-10.81,-0.06,0.02,-0.02
0.49,0.06,-10.73,-0.10,0.02,-0.01
0.37,0.06,-10.58,-0.09,0.00,-0.02
0.36,-0.02,-10.70,-0.07,0.01,-0.03
0.52,0.04,-10.61,-0.07,-0.01,-0.00
0.35,0.05,-10.56,-0.06,-0.01,-0.01
0.41,0.06,-10.56,-0.06,0.01,-0.01
0.52,0.06,-10.67,-0.04,0.01,0.00
0.44,0.05,-10.72,-0.06,0.01,-0.02
0.40,0.01,-10.72,-0.08,0.01,-0.02
0.22,0.06,-10.56,-0.07,0.01,0.02
0.25,0.02,-10.63,-0.06,0.01,0.02
0.37,0.03,-10.66,-0.07,0.01,0.03
0.31,0.04,-10.79,-0.05,0.01,0.02
0.10,0.03,-10.74,-0.07,-0.02,0.02
-0.28,-0.12,-10.75,-0.09,-0.02,0.04
-1.43,-0.46,-10.68,-0.12,-0.11,0.07
-2.99,-0.28,-9.84,-0.19,-0.21,0.16
-3.81,-0.55,-7.82,-0.29,-0.20,0.29
-2.93,-0.93,-5.86,-0.11,-0.75,0.54
-2.02,-1.60,-5.08,0.40,-1.30,0.57
-0.91,-2.14,-3.06,0.54,-1.51,0.66
1.98,-2.64,-4.45,1.07,-0.71,0.85
6.64,-2.43,-8.04,1.43,0.77,0.89
14.02,-3.14,-19.54,2.66,1.46,0.76
12.64,-1.72,-22.92,2.27,1.35,-0.26
5.58,-1.86,-19.33,0.61,1.04,-1.53
0.75,-4.20,-18.56,0.75,0.87,-1.91
-1.35,-6.70,-20.42,1.16,1.09,-1.49
-4.37,-7.88,-18.05,-0.00,0.86,-1.63
-4.17,-7.51,-13.80,-1.51,0.44,-1.24
-4.06,-7.16,-10.08,-2.52,-0.42,-0.93
-4.06,-5.43,-7.51,-2.73,-0.80,-0.45
-2.61,-3.03,-6.05,-2.24,-0.97,0.41
-0.73,-1.59,-5.52,-1.56,-0.95,0.89
1.21,-0.40,-5.55,-0.98,-0.84,1.22
3.29,0.51,-6.17,-0.41,-0.79,1.34
3.80,1.16,-7.97,0.05,-0.38,0.95
3.22,1.19,-9.38,0.20,-0.20,0.47
2.46,1.03,-11.26,0.29,-0.01,0.11
1.45,0.81,-11.62,0.16,0.18,-0.12
0.96,0.62,-11.11,0.05,-0.03,-0.06
0.82,0.55,-10.81,0.03,0.06,-0.06
0.59,0.36,-10.58,-0.04,-0.02,-0.10
0.63,0.25,-10.48,-0.03,-0.08,-0.09
0.80,0.34,-10.73,-0.06,-0.15,-0.15
0.54,0.32,-10.86,-0.23,-0.22,-0.32
0.53,0.34,-10.68,-0.35,-0.24,-0.35
0.42,0.40,-10.67,-0.32,-0.16,-0.34
0.16,0.30,-10.74,-0.23,-0.12,-0.34
-0.24,0.34,-10.61,-0.14,-0.07,-0.27
-0.11,0.48,-10.32,-0.07,0.00,-0.12
0.25,0.43,-10.56,0.08,-0.00,-0.02
0.43,0.31,-10.73,0.05,0.02,-0.04
0.34,0.38,-10.56,-0.06,0.01,-0.04
0.11,0.45,-10.54,-0.05,0.04,-0.05
0.40,0.59,-10.49,-0.09,0.05,-0.04
0.62,0.66,-10.26,-0.07,0.03,-0.08
0.22,0.42,-10.57,0.04,-0.01,-0.14
-0.13,0.12,-10.99,0.09,0.03,-0.18
0.06,0.23,-10.56,-0.08,0.01,0.01
0.06,0.23,-10.64,-0.06,0.01,0.01
0.04,0.22,-10.65,-0.06,0.01,0.01
0.10,0.16,-10.73,-0.06,0.01,0.00
0.12,0.22,-10.64,-0.06,0.00,0.00
0.02,0.16,-10.41,-0.07,-0.03,-0.02
-1.29,-0.08,-10.65,0.05,-0.20,-0.08
-4.76,-0.98,-9.96,0.08,-0.37,-0.20
-6.25,-1.68,-8.55,0.04,-0.47,0.13
-5.50,-2.56,-6.44,0.08,-0.80,0.58
-3.17,-3.16,-4.81,0.50,-1.24,1.13
1.51,-3.73,-4.49,1.27,-1.35,1.80
7.51,-2.81,-8.75,2.53,-0.30,2.01
9.60,-2.29,-12.25,2.40,0.74,1.01
8.64,-2.10,-15.25,1.91,0.87,0.08
5.75,-1.47,-15.84,1.39,0.90,-0.51
6.27,-2.02,-16.25,0.63,1.32,-0.65
2.96,-4.65,-21.26,0.64,1.64,-1.55
-2.15,-6.37,-21.03,-0.43,1.46,-2.21
-2.65,-7.65,-18.02,-1.34,0.83,-2.12
-3.83,-7.87,-14.52,-2.04,0.11,-1.70
-4.69,-6.05,-10.44,-2.30,-0.35,-1.09
-3.77,-3.93,-7.64,-2.09,-0.73,-0.42
-2.22,-2.62,-6.49,-1.61,-0.80,0.30
-0.50,-1.48,-6.11,-1.17,-0.75,0.79
0.87,-0.57,-6.36,-0.73,-0.78,1.00
1.91,-0.31,-7.80,-0.21,-0.67,1.06
3.05,0.46,-8.64,0.12,-0.43,0.95
2.81,0.94,-9.17,0.18,-0.29,0.57
2.25,0.89,-10.23,0.28,-0.18,0.29
1.54,0.76,-10.88,0.24,-0.06,0.05
0.93,0.56,-11.04,0.10,-0.01,-0.02
0.60,0.39,-11.04,-0.01,0.04,-0.04
0.67,0.27,-10.82,-0.11,0.06,-0.05
0.51,0.21,-10.42,-0.16,-0.02,-0.07
0.37,0.15,-10.57,-0.12,0.00,-0.09
0.36,0.07,-10.63,-0.11,0.00,-0.06
0.44,0.09,-10.64,-0.12,0.01,-0.06
0.38,0.08,-10.75,-0.06,-0.02,-0.10
0.36,-0.03,-10.74,-0.09,-0.05,-0.06
0.40,0.06,-10.69,-0.08,-0.01,-0.02
0.35,0.12,-10.46,-0.09,-0.00,-0.02
0.34,0.11,-10.52,-0.08,-0.00,-0.03
0.41,0.14,-10.59,-0.05,-0.02,-0.03
0.33,0.06,-10.72,-0.04,-0.02,-0.04
0.49,0.21,-10.70,-0.05,0.01,-0.01
0.38,0.18,-10.72,-0.05,0.02,-0.07
0.16,0.07,-10.68,-0.04,-0.02,-0.09
0.15,0.01,-10.62,-0.05,-0.01,-0.05
0.30,-0.03,-10.63,-0.04,0.01,-0.02
0.04,0.16,-10.58,-0.07,-0.01,0.07
0.04,0.15,-10.62,-0.07,-0.01,0.07
0.11,0.25,-10.56,-0.08,0.00,0.08
0.16,0.21,-10.66,-0.04,0.00,0.08
0.17,0.18,-10.74,-0.02,0.02,0.07
-0.06,0.22,-10.75,-0.05,0.00,0.05
-0.74,-0.07,-10.86,-0.07,-0.07,0.04
-3.85,-0.27,-11.57,-0.04,-0.23,0.06
-5.05,-0.62,-9.44,-0.27,-0.39,0.36
-4.44,-0.96,-6.63,-0.34,-0.89,0.76
-2.91,-1.66,-4.62,0.19,-1.34,0.90
-0.64,-2.17,-3.55,0.94,-1.28,1.07
2.77,-2.74,-4.26,1.60,-0.57,1.13
5.77,-2.51,-6.53,1.81,0.39,0.90
7.64,-2.78,-11.94,2.30,0.70,0.40
8.37,-3.26,-17.69,2.59,0.71,-0.25
8.55,-2.94,-21.56,2.06,0.83,-1.10
6.51,-3.41,-20.88,1.08,0.45,-1.95
-0.23,-7.49,-21.71,0.49,0.28,-2.65
-5.39,-10.05,-19.14,-0.83,0.26,-2.54
-6.93,-9.93,-14.45,-2.14,0.13,-1.88
-6.23,-8.80,-10.24,-2.69,-0.29,-1.02
-5.37,-7.24,-7.40,-2.66,-0.77,-0.12
-3.51,-5.15,-6.28,-1.99,-0.77,0.91
-0.97,-2.95,-5.32,-1.36,-0.75,1.65
1.13,-0.94,-5.37,-1.05,-0.57,1.64
2.49,0.78,-5.12,-0.95,-0.49,1.43
3.69,1.76,-7.67,-0.23,0.04,1.16
2.66,1.53,-9.99,0.23,0.09,0.69
1.33,1.18,-11.19,0.27,0.01,0.31
1.06,0.86,-11.42,0.21,0.12,0.14
0.85,0.48,-11.26,0.04,0.00,0.01
0.68,0.27,-10.58,-0.17,-0.01,-0.07
0.26,0.31,-10.21,-0.20,-0.02,-0.09
0.12,0.26,-10.07,-0.14,-0.00,-0.10
0.01,0.23,-10.35,-0.09,0.02,-0.09
0.00,0.34,-10.53,-0.08,0.03,-0.09
0.01,0.35,-10.59,-0.09,0.05,-0.04
0.29,0.27,-10.84,-0.02,0.03,-0.01
0.47,0.31,-10.82,-0.06,-0.00,-0.01
0.29,0.17,-10.70,-0.09,-0.01,-0.04
0.33,0.27,-10.56,-0.08,0.06,-0.01
-0.04,0.35,-10.59,-0.07,0.02,-0.04
-0.08,0.37,-10.63,-0.04,0.01,-0.01
0.31,0.33,-10.88,0.02,-0.01,0.04
0.30,0.24,-10.89,-0.01,-0.03,0.00
0.35,0.26,-10.74,-0.08,-0.02,-0.03
0.29,0.28,-10.77,-0.06,-0.06,-0.04
-0.02,0.29,-10.41,-0.09,-0.04,-0.05
0.14,0.24,-10.67,0.01,0.01,0.01
-0.29,0.08,-10.61,-0.06,-0.04,0.01
-0.31,0.15,-10.46,-0.08,-0.01,0.04
-0.24,0.24,-10.52,-0.07,0.01,0.05
-0.16,0.19,-10.56,-0.06,0.02,0.06
-0.05,0.23,-10.68,-0.05,0.04,0.06
-0.03,0.22,-10.79,-0.03,0.01,0.02
-0.20,0.29,-10.71,-0.02,-0.04,-0.01
-0.63,0.23,-10.83,0.03,-0.16,-0.03
-4.62,-0.91,-11.80,0.08,-0.44,-0.14
-7.79,-2.67,-9.95,-0.13,-0.64,0.11
-7.82,-3.27,-7.60,0.05,-1.10,0.91
-3.54,-3.26,-4.19,0.26,-1.54,1.71
1.83,-3.13,-2.00,0.59,-1.38,1.85
7.48,-2.35,-3.20,1.53,-0.68,1.63
8.78,-2.77,-7.95,2.66,-0.15,0.70
10.71,-2.31,-13.98,2.99,0.61,0.12
8.26,-2.05,-18.53,2.55,1.11,-0.62
3.30,-3.93,-21.09,1.63,1.17,-1.53
1.77,-6.91,-22.92,1.05,1.32,-2.06
-2.20,-8.93,-21.85,0.02,1.40,-2.30
-3.23,-9.51,-19.27,-1.05,1.39,-2.17
-3.88,-8.86,-14.56,-2.12,0.52,-1.94
-3.94,-7.40,-11.09,-2.48,-0.35,-1.50
-4.20,-5.43,-8.05,-2.48,-0.89,-0.76
-3.96,-3.62,-5.48,-2.21,-1.27,0.13
-2.23,-2.24,-4.93,-1.46,-1.15,0.93
-0.92,-1.62,-4.48,-0.93,-0.89,1.29
1.36,-0.85,-5.11,-0.51,-0.68,1.51
2.77,0.18,-7.30,0.23,-0.51,1.35
3.63,0.55,-10.09,0.46,-0.21,0.86
3.52,0.38,-11.41,0.26,0.00,0.30
1.19,0.29,-12.57,0.28,0.21,-0.29
0.06,0.25,-12.06,-0.08,0.11,-0.33
-0.06,0.34,-10.86,-0.29,-0.17,-0.11
0.33,0.18,-10.64,-0.14,-0.09,-0.01
0.39,0.15,-10.33,-0.12,-0.04,0.02
0.46,0.12,-10.27,-0.10,0.03,0.00
0.34,-0.02,-10.56,-0.02,-0.02,-0.05
0.05,-0.23,-10.76,-0.07,-0.05,-0.11
0.01,-0.24,-10.81,-0.15,-0.04,-0.11
0.15,-0.18,-10.50,-0.19,-0.01,-0.08
0.06,-0.12,-10.49,-0.17,0.01,-0.10
-0.19,-0.01,-10.34,-0.14,0.01,-0.13
-0.32,0.00,-10.47,-0.09,0.03,-0.13
-0.23,-0.07,-10.72,-0.02,0.07,-0.09
-0.01,-0.18,-11.07,-0.01,0.05,-0.06
-0.07,-0.23,-11.09,-0.02,0.02,-0.07
-0.14,-0.18,-10.76,-0.09,-0.00,-0.05
-0.13,-0.04,-10.32,-0.12,-0.00,-0.02
0.03,-0.02,-10.51,-0.08,0.01,-0.01
-0.09,-0.26,-10.69,-0.05,-0.01,0.02
-0.15,-0.28,-10.72,-0.06,0.00,0.02
-0.09,-0.27,-10.72,-0.09,0.01,0.03
-0.15,-0.22,-10.59,-0.10,0.01,0.02
-0.12,-0.24,-10.68,-0.07,-0.01,0.02
-0.05,-0.28,-10.76,-0.07,-0.01,0.00
-0.09,-0.19,-10.64,-0.07,-0.01,-0.01
-0.11,0.01,-10.72,-0.05,-0.06,-0.03
-0.43,0.05,-10.91,-0.02,-0.15,-0.09
-2.31,-0.69,-11.51,0.06,-0.36,-0.17
-5.66,-2.72,-10.78,-0.06,-0.44,-0.13
-6.70,-3.25,-9.45,-0.14,-0.73,0.48
-4.64,-2.83,-6.55,-0.10,-1.60,1.34
-1.64,-2.16,-3.80,0.05,-1.72,1.73
1.63,-1.70,-2.82,0.80,-1.42,1.58
4.31,-1.68,-2.80,1.49,-0.77,1.10
5.10,-2.23,-4.99,2.29,0.54,0.46
8.37,-3.98,-12.72,3.05,1.90,-0.05
12.51,-4.69,-22.85,3.28,2.52,-0.49
9.23,-5.36,-23.23,2.26,1.38,-1.64
3.35,-7.51,-21.67,0.91,0.73,-2.74
-1.88,-9.84,-21.16,0.15,0.57,-2.79
-5.60,-11.03,-17.75,-1.10,0.31,-2.43
-3.94,-10.04,-12.56,-2.03,0.03,-1.55
-3.81,-7.68,-8.70,-2.47,-0.48,-0.99
-3.47,-5.42,-7.04,-2.38,-0.88,-0.32
-1.49,-3.35,-6.14,-1.97,-1.05,0.44
-0.72,-2.40,-5.95,-1.58,-0.98,0.82
-0.02,-1.24,-5.37,-1.25,-0.96,1.10
0.63,-0.46,-6.15,-0.76,-0.53,1.11
1.65,0.25,-7.30,-0.23,-0.36,1.02
1.67,0.27,-9.18,0.14,-0.15,0.73
1.65,0.28,-10.47,0.33,0.01,0.52
1.24,-0.13,-11.36,0.27,0.06,0.28
1.00,-0.26,-11.65,0.09,0.01,0.18
0.56,-0.17,-11.17,-0.11,0.00,0.08
0.42,-0.12,-10.71,-0.20,0.02,0.03
0.48,-0.14,-10.46,-0.21,-0.02,0.04
0.48,-0.10,-10.37,-0.12,-0.04,-0.00
0.11,-0.30,-10.58,-0.09,-0.06,-0.10
0.16,-0.33,-10.66,-0.12,-0.07,-0.08
0.13,-0.21,-10.79,-0.13,-0.02,-0.04
0.24,-0.22,-10.69,-0.17,-0.00,-0.05
0.35,-0.14,-10.47,-0.19,-0.04,-0.06
0.11,-0.10,-10.56,-0.13,-0.01,-0.11
-0.13,-0.09,-10.60,-0.13,-0.01,-0.12
-0.00,-0.11,-10.69,-0.10,-0.01,-0.09
0.07,-0.12,-10.70,-0.11,-0.01,-0.09
-0.08,-0.15,-10.71,-0.12,-0.02,-0.08
-0.14,-0.10,-10.63,-0.12,0.00,-0.03
-0.10,0.25,-10.49,-0.05,-0.07,-0.00
-0.18,0.31,-10.50,-0.04,-0.04,-0.02
-0.22,0.22,-10.63,-0.05,-0.00,-0.04
-0.44,0.20,-10.70,-0.09,0.06,-0.02
-0.51,0.15,-10.79,-0.11,0.08,-0.00
-0.23,-0.01,-10.85,-0.10,0.06,0.02
-0.05,0.09,-10.46,-0.09,-0.00,0.02
-0.24,0.21,-10.44,-0.05,-0.01,-0.01
-0.52,0.13,-10.58,-0.03,-0.01,-0.05
-1.82,-0.17,-11.07,0.01,-0.17,-0.09
-6.98,-0.69,-11.58,-0.02,-0.31,-0.19
-10.97,-2.10,-9.57,-0.29,-0.51,0.13
-8.03,-3.54,-6.45,-0.24,-1.12,0.88
-0.30,-3.90,-4.27,0.28,-0.97,1.87
5.46,-3.40,-5.43,1.09,-0.54,2.20
10.26,-2.69,-7.17,1.93,-0.82,1.89
10.15,-1.41,-7.37,2.05,0.24,1.09
8.07,-0.98,-9.13,2.26,0.42,0.22
5.40,-2.34,-16.11,2.54,0.79,-0.72
4.51,-4.02,-20.86,2.01,0.93,-1.28
0.08,-5.81,-23.49,1.07,0.88,-1.72
1.53,-6.73,-18.48,-0.34,0.86,-1.64
-1.50,-8.39,-17.19,-0.66,0.37,-1.85
-5.32,-8.79,-16.00,-1.21,0.06,-1.83
-5.67,-7.58,-13.12,-2.02,-0.32,-1.21
-4.10,-5.66,-8.94,-2.62,-0.58,-0.55
-3.03,-4.25,-7.21,-2.56,-0.54,-0.05
-2.28,-2.66,-6.15,-2.15,-0.51,0.50
-1.49,-1.56,-6.12,-1.66,-0.37,0.73
-0.37,-0.40,-5.75,-1.16,-0.52,0.95
0.94,0.20,-5.97,-0.62,-0.61,1.04
1.92,0.66,-7.24,0.07,-0.68,1.02
2.39,1.24,-8.84,0.37,-0.25,0.81
2.39,1.33,-10.62,0.50,-0.03,0.45
1.41,1.18,-12.19,0.47,-0.04,0.22
0.91,1.10,-11.95,0.15,-0.04,0.13
0.24,0.94,-11.58,-0.01,0.06,-0.01
0.00,0.76,-11.03,-0.09,0.03,-0.06
0.06,0.51,-10.76,-0.06,-0.00,-0.15
0.03,0.27,-10.69,-0.02,0.00,-0.22
0.03,0.26,-10.39,-0.10,-0.00,-0.19
-0.12,0.19,-10.40,-0.11,-0.00,-0.19
-0.17,0.25,-10.42,-0.10,0.10,-0.17
-0.28,0.27,-10.74,-0.08,0.08,-0.11
-0.27,0.24,-10.70,-0.09,0.02,-0.06
-0.20,0.34,-10.56,-0.09,0.01,-0.00
-0.11,0.46,-10.63,-0.01,-0.01,0.04
-0.11,0.33,-10.82,-0.00,-0.02,0.02
-0.02,0.18,-10.92,-0.03,-0.02,0.01
0.13,0.22,-10.70,-0.09,-0.00,0.01
-0.17,0.42,-10.75,-0.05,0.01,0.02
-0.11,0.38,-10.76,-0.04,-0.01,0.03
0.03,0.52,-10.99,-0.04,-0.04,0.04
-0.50,0.57,-10.51,-0.22,-0.14,-0.05
-0.65,0.73,-10.24,-0.23,-0.02,-0.03
-0.06,0.56,-10.56,-0.09,0.01,0.02
0.17,0.67,-10.93,-0.00,-0.01,-0.01
-0.27,1.17,-11.24,0.02,-0.14,-0.09
-1.08,0.48,-11.28,0.05,-0.39,-0.23
-6.07,-0.60,-10.17,0.02,-0.64,-0.37
-9.97,-1.75,-8.30,-0.22,-0.72,-0.16
-9.20,-3.68,-6.20,-0.18,-1.19,0.62
-3.42,-4.57,-3.56,-0.11,-1.37,1.60
4.34,-4.23,-5.23,0.96,-0.57,2.25
9.18,-2.41,-7.68,1.80,0.21,2.17
9.62,-1.08,-9.82,2.26,0.48,1.36
8.09,-0.47,-11.74,2.35,0.71,0.50
6.27,-0.74,-15.26,2.18,0.80,-0.48
2.89,-2.03,-19.90,1.96,0.78,-1.22
1.91,-3.51,-21.00,1.00,0.67,-1.56
1.44,-4.41,-18.94,0.01,0.66,-1.68
-1.00,-5.65,-16.12,-0.90,-0.05,-2.08
-3.71,-5.99,-12.76,-1.61,-0.75,-2.02
-6.53,-6.22,-12.46,-1.89,-0.57,-1.58
-4.96,-5.56,-11.62,-2.12,-0.02,-0.77
-4.36,-3.90,-9.81,-2.13,0.02,-0.15
-3.90,-3.11,-8.65,-1.67,-0.15,0.37
-1.70,-2.22,-8.08,-0.71,-0.32,1.06
-1.01,-1.58,-7.49,-0.38,-0.19,1.15
0.33,-0.72,-6.37,-0.58,-0.50,1.16
1.53,0.25,-6.41,-0.23,-0.47,1.12
2.50,0.89,-7.28,0.09,-0.40,0.93
2.17,1.10,-9.54,0.39,-0.30,0.59
1.61,0.89,-11.03,0.44,-0.05,0.22
0.58,0.70,-11.81,0.30,-0.01,0.03
-0.10,0.55,-11.97,0.12,0.18,-0.03
-0.14,0.52,-11.30,-0.09,0.07,0.02
-0.13,0.25,-10.85,-0.14,0.06,-0.02
-0.14,0.17,-10.54,-0.14,0.08,-0.03
